Date_Time,Close,High,Low,Open,Volume
2025-12-31 07:01:00+00:00,110.22000122070312,110.22000122070312,110.16000366210938,110.18000030517578,105689
2025-12-31 07:02:00+00:00,110.25,110.25,110.19000244140625,110.19000244140625,71102
2025-12-31 07:03:00+00:00,110.26000213623047,110.2699966430664,110.22000122070312,110.22000122070312,44163
2025-12-31 07:04:00+00:00,110.19999694824219,110.2699966430664,110.16000366210938,110.26000213623047,55652
2025-12-31 07:05:00+00:00,110.19000244140625,110.19999694824219,110.18000030517578,110.18000030517578,78272
2025-12-31 07:06:00+00:00,110.1500015258789,110.19000244140625,110.13999938964844,110.18000030517578,47437
2025-12-31 07:07:00+00:00,110.1500015258789,110.1500015258789,110.13999938964844,110.1500015258789,74441
2025-12-31 07:08:00+00:00,110.12000274658203,110.1500015258789,110.11000061035156,110.13999938964844,74342
2025-12-31 07:09:00+00:00,110.0999984741211,110.12999725341797,110.06999969482422,110.12999725341797,76341
2025-12-31 07:10:00+00:00,110.08999633789062,110.0999984741211,110.05000305175781,110.0999984741211,95414
2025-12-31 07:11:00+00:00,110.06999969482422,110.08999633789062,110.05000305175781,110.08000183105469,26133
2025-12-31 07:12:00+00:00,110.12000274658203,110.12000274658203,110.08000183105469,110.08000183105469,42743
2025-12-31 07:13:00+00:00,110.13999938964844,110.13999938964844,110.0999984741211,110.12000274658203,51619
2025-12-31 07:14:00+00:00,110.12000274658203,110.13999938964844,110.0999984741211,110.13999938964844,41632
2025-12-31 07:15:00+00:00,110.12999725341797,110.12999725341797,110.12000274658203,110.12999725341797,104566
2025-12-31 07:16:00+00:00,110.12999725341797,110.12999725341797,110.0999984741211,110.12999725341797,47968
2025-12-31 07:17:00+00:00,110.13999938964844,110.13999938964844,110.12000274658203,110.12999725341797,24087
2025-12-31 07:18:00+00:00,110.08000183105469,110.12999725341797,110.08000183105469,110.12000274658203,88562
2025-12-31 07:19:00+00:00,110.12999725341797,110.12999725341797,110.0999984741211,110.0999984741211,21105
2025-12-31 07:20:00+00:00,110.12999725341797,110.12999725341797,110.12999725341797,110.12999725341797,27304
2025-12-31 07:21:00+00:00,110.12000274658203,110.12999725341797,110.12000274658203,110.12999725341797,20585
2025-12-31 07:22:00+00:00,110.12000274658203,110.12999725341797,110.12000274658203,110.12999725341797,42860
2025-12-31 07:23:00+00:00,110.12000274658203,110.12999725341797,110.12000274658203,110.12000274658203,44873
2025-12-31 07:24:00+00:00,110.12999725341797,110.12999725341797,110.0999984741211,110.12000274658203,31489
2025-12-31 07:25:00+00:00,110.12999725341797,110.12999725341797,110.12999725341797,110.12999725341797,23088
2025-12-31 07:26:00+00:00,110.12000274658203,110.12999725341797,110.12000274658203,110.12999725341797,58044
2025-12-31 07:27:00+00:00,110.12000274658203,110.12999725341797,110.12000274658203,110.12999725341797,29061
2025-12-31 07:28:00+00:00,110.11000061035156,110.12000274658203,110.11000061035156,110.12000274658203,47871
2025-12-31 07:29:00+00:00,110.12000274658203,110.12000274658203,110.12000274658203,110.12000274658203,23586
2025-12-31 07:30:00+00:00,110.11000061035156,110.12000274658203,110.0999984741211,110.12000274658203,38210
2025-12-31 07:31:00+00:00,110.12000274658203,110.12000274658203,110.0999984741211,110.0999984741211,24298
2025-12-31 07:32:00+00:00,110.13999938964844,110.13999938964844,110.11000061035156,110.12000274658203,24915
2025-12-31 07:33:00+00:00,110.13999938964844,110.1500015258789,110.11000061035156,110.1500015258789,32531
2025-12-31 07:34:00+00:00,110.1500015258789,110.1500015258789,110.13999938964844,110.13999938964844,16053
2025-12-31 07:35:00+00:00,110.18000030517578,110.18000030517578,110.1500015258789,110.1500015258789,30798
2025-12-31 07:36:00+00:00,110.16999816894531,110.19000244140625,110.1500015258789,110.19000244140625,97030
2025-12-31 07:37:00+00:00,110.1500015258789,110.16999816894531,110.12000274658203,110.16999816894531,38641
2025-12-31 07:38:00+00:00,110.13999938964844,110.16000366210938,110.12999725341797,110.1500015258789,33846
2025-12-31 07:39:00+00:00,110.13999938964844,110.16000366210938,110.12000274658203,110.13999938964844,31872
2025-12-31 07:40:00+00:00,110.12000274658203,110.13999938964844,110.12000274658203,110.13999938964844,18752
2025-12-31 07:41:00+00:00,110.0999984741211,110.12999725341797,110.08999633789062,110.11000061035156,74334
2025-12-31 07:42:00+00:00,110.06999969482422,110.12000274658203,110.06999969482422,110.0999984741211,39735
2025-12-31 07:43:00+00:00,110.12999725341797,110.12999725341797,110.0999984741211,110.0999984741211,11280
2025-12-31 07:44:00+00:00,110.1500015258789,110.1500015258789,110.12000274658203,110.12999725341797,45359
2025-12-31 07:45:00+00:00,110.12000274658203,110.1500015258789,110.12000274658203,110.1500015258789,30562
2025-12-31 07:46:00+00:00,110.13999938964844,110.1500015258789,110.12999725341797,110.1500015258789,22335
2025-12-31 07:47:00+00:00,110.13999938964844,110.13999938964844,110.12000274658203,110.12999725341797,30780
2025-12-31 07:48:00+00:00,110.11000061035156,110.1500015258789,110.11000061035156,110.13999938964844,57149
2025-12-31 07:49:00+00:00,110.12000274658203,110.12999725341797,110.08000183105469,110.12000274658203,52691
2025-12-31 07:50:00+00:00,110.12999725341797,110.12999725341797,110.12000274658203,110.12000274658203,36485
2025-12-31 07:51:00+00:00,110.12000274658203,110.12999725341797,110.0999984741211,110.12999725341797,110251
2025-12-31 07:52:00+00:00,110.12000274658203,110.12000274658203,110.11000061035156,110.12000274658203,31880
2025-12-31 07:53:00+00:00,110.12000274658203,110.12000274658203,110.11000061035156,110.12000274658203,20249
2025-12-31 07:54:00+00:00,110.0999984741211,110.12000274658203,110.08999633789062,110.12000274658203,61390
2025-12-31 07:55:00+00:00,110.0999984741211,110.0999984741211,110.08999633789062,110.0999984741211,24039
2025-12-31 07:56:00+00:00,110.08999633789062,110.08999633789062,110.08000183105469,110.08999633789062,30640
2025-12-31 07:57:00+00:00,110.08000183105469,110.08999633789062,110.08000183105469,110.08000183105469,30769
2025-12-31 07:58:00+00:00,110.0999984741211,110.0999984741211,110.06999969482422,110.08999633789062,34292
2025-12-31 07:59:00+00:00,110.08999633789062,110.0999984741211,110.08999633789062,110.0999984741211,64848
2025-12-31 08:00:00+00:00,110.08999633789062,110.0999984741211,110.08999633789062,110.08999633789062,62642
2025-12-31 08:01:00+00:00,110.12000274658203,110.12000274658203,110.06999969482422,110.08999633789062,18378
2025-12-31 08:02:00+00:00,110.08999633789062,110.12000274658203,110.08999633789062,110.12000274658203,42014
2025-12-31 08:03:00+00:00,110.11000061035156,110.11000061035156,110.08000183105469,110.08999633789062,24711
2025-12-31 08:04:00+00:00,110.05000305175781,110.11000061035156,110.04000091552734,110.11000061035156,159261
2025-12-31 08:05:00+00:00,110.05000305175781,110.05000305175781,110.04000091552734,110.05000305175781,29167
2025-12-31 08:06:00+00:00,110.05000305175781,110.05000305175781,110.02999877929688,110.05000305175781,35816
2025-12-31 08:07:00+00:00,110.04000091552734,110.05000305175781,110.02999877929688,110.05000305175781,19866
2025-12-31 08:08:00+00:00,110.05000305175781,110.05000305175781,110.04000091552734,110.04000091552734,21545
2025-12-31 08:09:00+00:00,110.05000305175781,110.05000305175781,110.0199966430664,110.05000305175781,63463
2025-12-31 08:10:00+00:00,110.04000091552734,110.05000305175781,110.0199966430664,110.0199966430664,35943
2025-12-31 08:11:00+00:00,110.05000305175781,110.05000305175781,110.0199966430664,110.0199966430664,47231
2025-12-31 08:12:00+00:00,110.0,110.05000305175781,109.98999786376953,110.05000305175781,723551
2025-12-31 08:13:00+00:00,110.05000305175781,110.05000305175781,109.9800033569336,110.0,45146
2025-12-31 08:14:00+00:00,110.08999633789062,110.08999633789062,110.01000213623047,110.05000305175781,44374
2025-12-31 08:15:00+00:00,110.1500015258789,110.16000366210938,110.08999633789062,110.08999633789062,173219
2025-12-31 08:16:00+00:00,110.08000183105469,110.18000030517578,110.08000183105469,110.16999816894531,434169
2025-12-31 08:17:00+00:00,110.0999984741211,110.11000061035156,110.04000091552734,110.05999755859375,628470
2025-12-31 08:18:00+00:00,110.0999984741211,110.11000061035156,110.06999969482422,110.08000183105469,88350
2025-12-31 08:19:00+00:00,110.06999969482422,110.0999984741211,110.04000091552734,110.08000183105469,580505
2025-12-31 08:20:00+00:00,110.06999969482422,110.08000183105469,110.05000305175781,110.05999755859375,11114
2025-12-31 08:21:00+00:00,110.06999969482422,110.06999969482422,110.05000305175781,110.05999755859375,18489
2025-12-31 08:22:00+00:00,110.06999969482422,110.06999969482422,110.05999755859375,110.06999969482422,65283
2025-12-31 08:23:00+00:00,110.04000091552734,110.06999969482422,110.02999877929688,110.05999755859375,74822
2025-12-31 08:24:00+00:00,110.05000305175781,110.05000305175781,110.04000091552734,110.04000091552734,92291
2025-12-31 08:25:00+00:00,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,148851
2025-12-31 08:26:00+00:00,110.02999877929688,110.04000091552734,110.0,110.04000091552734,50159
2025-12-31 08:27:00+00:00,110.02999877929688,110.02999877929688,110.02999877929688,110.02999877929688,27896
2025-12-31 08:28:00+00:00,110.02999877929688,110.04000091552734,110.0199966430664,110.02999877929688,31273
2025-12-31 08:29:00+00:00,110.05000305175781,110.05999755859375,110.0199966430664,110.04000091552734,20420
2025-12-31 08:30:00+00:00,110.04000091552734,110.05000305175781,110.02999877929688,110.05000305175781,14561
2025-12-31 08:31:00+00:00,110.02999877929688,110.04000091552734,110.02999877929688,110.04000091552734,31513
2025-12-31 08:32:00+00:00,110.0,110.02999877929688,109.95999908447266,110.02999877929688,195636
2025-12-31 08:33:00+00:00,109.95999908447266,110.0,109.95999908447266,110.0,93904
2025-12-31 08:34:00+00:00,110.0,110.0,109.97000122070312,109.98999786376953,24629
2025-12-31 08:35:00+00:00,110.04000091552734,110.04000091552734,110.0,110.0,29975
2025-12-31 08:36:00+00:00,110.0,110.02999877929688,109.97000122070312,110.02999877929688,77518
2025-12-31 08:37:00+00:00,109.9800033569336,110.0,109.9800033569336,110.0,47215
2025-12-31 08:38:00+00:00,110.0,110.0,109.97000122070312,109.9800033569336,22785
2025-12-31 08:39:00+00:00,110.02999877929688,110.02999877929688,110.0,110.0,29385
2025-12-31 08:40:00+00:00,110.02999877929688,110.04000091552734,110.0,110.04000091552734,101895
2025-12-31 08:41:00+00:00,110.02999877929688,110.02999877929688,110.0,110.0199966430664,45571
2025-12-31 08:42:00+00:00,110.02999877929688,110.02999877929688,109.9800033569336,110.02999877929688,60001
2025-12-31 08:43:00+00:00,110.0199966430664,110.02999877929688,110.0,110.0,51570
2025-12-31 08:44:00+00:00,109.97000122070312,110.0,109.97000122070312,110.0,83435
2025-12-31 08:45:00+00:00,109.98999786376953,109.98999786376953,109.94999694824219,109.95999908447266,54291
2025-12-31 08:46:00+00:00,109.98999786376953,110.0,109.97000122070312,109.98999786376953,66988
2025-12-31 08:47:00+00:00,109.9800033569336,110.0,109.97000122070312,110.0,139116
2025-12-31 08:48:00+00:00,109.9000015258789,109.9800033569336,109.9000015258789,109.9800033569336,206081
2025-12-31 08:49:00+00:00,109.88999938964844,109.9000015258789,109.87000274658203,109.9000015258789,76153
2025-12-31 08:50:00+00:00,109.93000030517578,109.94000244140625,109.88999938964844,109.9000015258789,136332
2025-12-31 08:51:00+00:00,109.87999725341797,109.94000244140625,109.86000061035156,109.94000244140625,118128
2025-12-31 08:52:00+00:00,109.86000061035156,109.9000015258789,109.8499984741211,109.88999938964844,51501
2025-12-31 08:53:00+00:00,109.94000244140625,109.94000244140625,109.86000061035156,109.86000061035156,33512
2025-12-31 08:54:00+00:00,109.9000015258789,109.94000244140625,109.87000274658203,109.94000244140625,39431
2025-12-31 08:55:00+00:00,109.8499984741211,109.9000015258789,109.83000183105469,109.88999938964844,124092
2025-12-31 08:56:00+00:00,109.80999755859375,109.8499984741211,109.80999755859375,109.8499984741211,174828
2025-12-31 08:57:00+00:00,109.80000305175781,109.83000183105469,109.79000091552734,109.83000183105469,50864
2025-12-31 08:58:00+00:00,109.80999755859375,109.81999969482422,109.77999877929688,109.80000305175781,79053
2025-12-31 08:59:00+00:00,109.81999969482422,109.83000183105469,109.80999755859375,109.81999969482422,46698
2025-12-31 09:00:00+00:00,109.80999755859375,109.83000183105469,109.80999755859375,109.83000183105469,93337
2025-12-31 09:01:00+00:00,109.83000183105469,109.83000183105469,109.83000183105469,109.83000183105469,73294
2025-12-31 09:02:00+00:00,109.8499984741211,109.8499984741211,109.81999969482422,109.83000183105469,43855
2025-12-31 09:03:00+00:00,109.88999938964844,109.88999938964844,109.8499984741211,109.8499984741211,64301
2025-12-31 09:04:00+00:00,109.9000015258789,109.9000015258789,109.87000274658203,109.87999725341797,37497
2025-12-31 09:05:00+00:00,109.87999725341797,109.9000015258789,109.86000061035156,109.9000015258789,120128
2025-12-31 09:06:00+00:00,109.94000244140625,109.94999694824219,109.9000015258789,109.9000015258789,67237
2025-12-31 09:07:00+00:00,109.93000030517578,109.94999694824219,109.91999816894531,109.94999694824219,20150
2025-12-31 09:08:00+00:00,109.94999694824219,109.94999694824219,109.93000030517578,109.93000030517578,25377
2025-12-31 09:09:00+00:00,109.94000244140625,109.94000244140625,109.93000030517578,109.94000244140625,39042
2025-12-31 09:10:00+00:00,109.91000366210938,109.94000244140625,109.9000015258789,109.94000244140625,54392
2025-12-31 09:11:00+00:00,109.9000015258789,109.91000366210938,109.87999725341797,109.9000015258789,48788
2025-12-31 09:12:00+00:00,109.9000015258789,109.9000015258789,109.87000274658203,109.9000015258789,43214
2025-12-31 09:13:00+00:00,109.87000274658203,109.9000015258789,109.87000274658203,109.9000015258789,49089
2025-12-31 09:14:00+00:00,109.88999938964844,109.9000015258789,109.87999725341797,109.88999938964844,48178
2025-12-31 09:15:00+00:00,109.91000366210938,109.91000366210938,109.88999938964844,109.9000015258789,47101
2025-12-31 09:16:00+00:00,109.93000030517578,109.93000030517578,109.9000015258789,109.91000366210938,16377
2025-12-31 09:17:00+00:00,109.94000244140625,109.94000244140625,109.91999816894531,109.93000030517578,37461
2025-12-31 09:18:00+00:00,109.88999938964844,109.93000030517578,109.88999938964844,109.91999816894531,37188
2025-12-31 09:19:00+00:00,109.91999816894531,109.91999816894531,109.87000274658203,109.88999938964844,45824
2025-12-31 09:20:00+00:00,109.94999694824219,109.94999694824219,109.91000366210938,109.91999816894531,80499
2025-12-31 09:21:00+00:00,109.9800033569336,109.9800033569336,109.9000015258789,109.91999816894531,88265
2025-12-31 09:22:00+00:00,110.0,110.0,109.9800033569336,109.9800033569336,26005
2025-12-31 09:23:00+00:00,110.02999877929688,110.02999877929688,110.0,110.0,55442
2025-12-31 09:24:00+00:00,110.02999877929688,110.02999877929688,110.0199966430664,110.02999877929688,33189
2025-12-31 09:25:00+00:00,110.05000305175781,110.05000305175781,110.02999877929688,110.02999877929688,27910
2025-12-31 09:26:00+00:00,110.05000305175781,110.05000305175781,110.02999877929688,110.05000305175781,70488
2025-12-31 09:27:00+00:00,110.06999969482422,110.08000183105469,110.05000305175781,110.05000305175781,124245
2025-12-31 09:28:00+00:00,110.0199966430664,110.06999969482422,110.0199966430664,110.06999969482422,82287
2025-12-31 09:29:00+00:00,109.98999786376953,110.04000091552734,109.98999786376953,110.01000213623047,130658
2025-12-31 09:30:00+00:00,110.0,110.0,109.98999786376953,109.98999786376953,66145
2025-12-31 09:31:00+00:00,110.0199966430664,110.0199966430664,109.98999786376953,110.0,109287
2025-12-31 09:32:00+00:00,110.0,110.02999877929688,110.0,110.01000213623047,64490
2025-12-31 09:33:00+00:00,110.0,110.01000213623047,110.0,110.0,86293
2025-12-31 09:34:00+00:00,110.0,110.0,109.9800033569336,110.0,56468
2025-12-31 09:35:00+00:00,109.97000122070312,110.0,109.97000122070312,110.0,129604
2025-12-31 09:36:00+00:00,109.9800033569336,110.0,109.95999908447266,109.98999786376953,221551
2025-12-31 09:37:00+00:00,110.0,110.0199966430664,109.98999786376953,109.98999786376953,114974
2025-12-31 09:38:00+00:00,110.0,110.0,109.98999786376953,110.0,63246
